"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"1937","UpyHabXR8G8","Bueno hoy 5 venezolanos intentaron robar mi auto otro intento robarle a un abuela. Y nadie dice nada","Bueno hoy 5 venezolanos intentaron robar mi auto otro intento robarle a un abuela. Y nadie dice nada","Mis Consejos Fac.","https://yt3.ggpht.com/ytc/AGIKgqNsRycjQJuI-AlzuZ_7XfXeCi_4dcM-3W1GdYMkE-LqoC2U27ho0zZZ-7hrir56=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UClvupvs1Vfl2ShcEhoYD2Tw","UClvupvs1Vfl2ShcEhoYD2Tw","TRUE","none","20","2022-07-02T01:47:15Z","2022-07-02T01:47:15Z","UgwWuW8EDp3pFXH2D9B4AaABAg",NA,NA
"1938","UpyHabXR8G8","Por favor, hablen de la nueva REFORMA TRIBUTARIA  Y DE QUÉ MANERA AFECTARA A TODA LA POBLACIÓN CHILENA...NO MÁS IMPUESTOS, NO MÁS ABUSOS!!","Por favor, hablen de la nueva REFORMA TRIBUTARIA  Y DE QUÉ MANERA AFECTARA A TODA LA POBLACIÓN CHILENA...NO MÁS IMPUESTOS, NO MÁS ABUSOS!!","Karin Ro","https://yt3.ggpht.com/ytc/AGIKgqOCsqP74Ua0buarbivrg6EmU9wIWYz_gHgxLvyGOg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCsir_9wNpPrVekOWTcRrPOA","UCsir_9wNpPrVekOWTcRrPOA","TRUE","none","17","2022-07-02T01:18:10Z","2022-08-13T06:16:07Z","Ugxrw-whymPFAydL5Z14AaABAg",NA,NA
"1939","UpyHabXR8G8","ya pero.... cuando viene a Chile?? jajaja","ya pero.... cuando viene a Chile?? jajaja","Wilhelm Furtwängler","https://yt3.ggpht.com/ytc/AGIKgqNG_7K7FCcDQyxXKXx4Xq9zkydkQ9WoLQm7ug=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCCsPz3UbEMP8zltE1dXwCGg","UCCsPz3UbEMP8zltE1dXwCGg","TRUE","none","0","2022-07-02T01:10:38Z","2022-07-02T01:10:38Z","Ugy6KZrEoqjQO7DIJzh4AaABAg",NA,NA
"1940","UpyHabXR8G8","PARISI MUEVE A TU GENTE, NO SE PUEDE APROBAR ESA REFORMA TRIBUTARIA","PARISI MUEVE A TU GENTE, NO SE PUEDE APROBAR ESA REFORMA TRIBUTARIA","Mauricio Javier Herrera Retamales","https://yt3.ggpht.com/ytc/AGIKgqPN5RneIxuzZTgycaPVmTp8UWg0ZESK8ApxcA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCA3X2cm-OycwMdFcFNX0RUg","UCA3X2cm-OycwMdFcFNX0RUg","TRUE","none","9","2022-07-02T00:07:52Z","2022-07-02T00:07:52Z","UgwobUGITAm_yab70_R4AaABAg",NA,NA
"1941","UpyHabXR8G8","El canal que mejor le va a mi entender es chilevision así difícil que quiebre ..no se puede comparar con la red..","El canal que mejor le va a mi entender es chilevision así difícil que quiebre ..no se puede comparar con la red..","luis mora","https://yt3.ggpht.com/ytc/AGIKgqOZs0YcpuSRZ6mKSXXUI7l7bYc4Qkq6YWObaw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCVXq6CmUmRnrUmbiqvv5cfg","UCVXq6CmUmRnrUmbiqvv5cfg","TRUE","none","1","2022-07-01T22:37:37Z","2022-07-01T22:37:37Z","UgyG2ZJzLIMcH2SHfG94AaABAg",NA,NA
"1942","UpyHabXR8G8","Ojo con el servel esta preparando el mega fraude con complicidad de la onu...............fuera la onu","Ojo con el servel esta preparando el mega fraude con complicidad de la onu...............fuera la onu","Hector Velarde","https://yt3.ggpht.com/ytc/AGIKgqMP9YvGsmJcshn_RdzwfpYYjE8p7Raoz0xzkA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCR0E54E63z-8Rlm3wRGQ0aA","UCR0E54E63z-8Rlm3wRGQ0aA","TRUE","none","1","2022-07-01T20:17:51Z","2022-07-01T20:17:51Z","Ugzx2enH3NuhM0kXPpp4AaABAg",NA,NA
"1943","UpyHabXR8G8","recién en chilevision felices los gringos haciendo mas proyectos así que señor Parisi...deje de joder","recién en chilevision felices los gringos haciendo mas proyectos así que señor Parisi...deje de joder","Gaby...","https://yt3.ggpht.com/9yOB-GSz7zVa5TuH24dQn3nqWV1K5HJ78G1XTx4Jn08taJEFf9Wpx8oK0Vwt6LjEYq3xNhioYRs=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC8T40tPKzzCne8kW02bH4RQ","UC8T40tPKzzCne8kW02bH4RQ","TRUE","none","0","2022-07-01T20:06:37Z","2022-07-01T20:06:37Z","Ugwa7psNW4z3vrhROkN4AaABAg",NA,NA
"1944","UpyHabXR8G8","Por favor que el Sr. Parisi se refiera a la nueva propuesta de reforma tributaria.","Por favor que el Sr. Parisi se refiera a la nueva propuesta de reforma tributaria.","Leopard","https://yt3.ggpht.com/fZfrqcrlBiGgH7SeYvZzpEncD_pXdVTYtmu8JzxNehiYJsvmQj4tbegyaTp0qx8kZ8ygyF5gES4=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCbhbJAqzEbvuoy9Ni_Lc_DQ","UCbhbJAqzEbvuoy9Ni_Lc_DQ","TRUE","none","38","2022-07-01T19:48:14Z","2022-07-01T19:48:14Z","Ugy47bxRrAWtb24_jMx4AaABAg",NA,NA
"1945","UpyHabXR8G8","Esa no es la razón de que los medios están en quiebra, la razón es que sus gastos son excesivos y su ingreso va a la baja porque la TV ya no existe y la reemplazo YouTube y para que hablar de la prensa escrita, no hay que ser ingeniero para entenderlo","Esa no es la razón de que los medios están en quiebra, la razón es que sus gastos son excesivos y su ingreso va a la baja porque la TV ya no existe y la reemplazo YouTube y para que hablar de la prensa escrita, no hay que ser ingeniero para entenderlo","Cristhopher Guzmán","https://yt3.ggpht.com/ytc/AGIKgqPVhetM-RN7uRgvg4tYQ4S4ubNn-eyU91HwHQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXJVrvxUJDrc9IJYgrrXahA","UCXJVrvxUJDrc9IJYgrrXahA","TRUE","none","10","2022-07-01T19:41:31Z","2022-07-01T19:41:31Z","UgwjnuYfePvqsnzRPf94AaABAg",NA,NA
"1946","UpyHabXR8G8","Yino  vale  no  tu  parissi","Yino  vale  no  tu  parissi","Danilo Estevez perez","https://yt3.ggpht.com/ytc/AGIKgqNmyPHopnrzT9fU1kWzUA4XIn4wBQ9CNc0N-w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHu0094GU_Gj9RVfmjQXetQ","UCHu0094GU_Gj9RVfmjQXetQ","TRUE","none","0","2022-07-01T19:34:13Z","2022-07-01T19:34:13Z","UgxaGPxsShWd-l9R0EJ4AaABAg",NA,NA
"1947","UpyHabXR8G8","😏¿CUANDO PERDIERON CREDIBILIDAD LOS MEDIOS?<br>Cuando la gente comenzó a darse cuenta que tergiversan y omiten información; mienten sobre la inflación, las guerras, la  pandemia y de vacunas.","😏¿CUANDO PERDIERON CREDIBILIDAD LOS MEDIOS?
Cuando la gente comenzó a darse cuenta que tergiversan y omiten información; mienten sobre la inflación, las guerras, la  pandemia y de vacunas.","Ez Osaca","https://yt3.ggpht.com/ytc/AGIKgqN9iaNNxbp_L9Lvg9S8qADAT6KG40RkAbVu5g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC35UC3LcBZ1jNP-dZNXkE-A","UC35UC3LcBZ1jNP-dZNXkE-A","TRUE","none","1","2022-07-01T19:34:07Z","2022-07-01T19:34:07Z","UgyqpynrtkYGfKdD5kB4AaABAg",NA,NA
"1948","UpyHabXR8G8","bien parisi","bien parisi","leonel garrido","https://yt3.ggpht.com/ytc/AGIKgqPLiC4NIKhrU18IwjFhFsXvc2eZwYrL0WniLw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJhGUd0X20VLzKLGmnoX8Qg","UCJhGUd0X20VLzKLGmnoX8Qg","TRUE","none","8","2022-07-01T19:18:20Z","2022-07-01T19:18:20Z","UgyRK9IteVb8Jco7vUh4AaABAg",NA,NA
"1949","UpyHabXR8G8","Sin duda de a poco van a ir quebrando TODOS los medios, al final va a haber un solo canal y va a ser del gobierno tvn y este va a ser como ese canal venezolano que nadie ve ni maduro lo ve, porque es tan irreal ver activismo y propaganda politica totalmente alejada y desconectada de la vida real, del dia a dia de las personas. Menos mal que todavia nos permiten tener tv cable, todavia podemos navegar libremente por la web, ver youtube, pero eso va a cambiar cuando  empiecen a censurar la web con la escusa de las &quot;fake news&quot; y los &quot;discursos de odio&quot;.","Sin duda de a poco van a ir quebrando TODOS los medios, al final va a haber un solo canal y va a ser del gobierno tvn y este va a ser como ese canal venezolano que nadie ve ni maduro lo ve, porque es tan irreal ver activismo y propaganda politica totalmente alejada y desconectada de la vida real, del dia a dia de las personas. Menos mal que todavia nos permiten tener tv cable, todavia podemos navegar libremente por la web, ver youtube, pero eso va a cambiar cuando  empiecen a censurar la web con la escusa de las ""fake news"" y los ""discursos de odio"".","super3404","https://yt3.ggpht.com/ytc/AGIKgqNI261jd_eLnqjQ2v3c4S_tJK-QTt5wNsW8FA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCAJ7EuvvMYkuY_ztCu21jGw","UCAJ7EuvvMYkuY_ztCu21jGw","TRUE","none","1","2022-07-01T19:02:01Z","2022-07-01T19:02:01Z","UgxObaxOVvwqiexF10V4AaABAg",NA,NA
"1950","UpyHabXR8G8","F u e r a  O  N  U  de  C h i l e !!","F u e r a  O  N  U  de  C h i l e !!","La Voz de Senior T 🇨🇱","https://yt3.ggpht.com/KOiP75LbOmj5SJnmB2AyySC1snfEXRDJ40YZzuyrIS_ASc8VHYek0AX5pOatnEO6UsERUvaM0BQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCszeRRwexL0VX_tXJ9Tl6yw","UCszeRRwexL0VX_tXJ9Tl6yw","TRUE","none","50","2022-07-01T18:58:34Z","2022-07-01T18:58:34Z","UgyAn7vjlYgoEGYHtdN4AaABAg",NA,NA
"1951","UpyHabXR8G8","Que quiebren todas esas mierdas nomás, todos los periodistas son unas basuras adoctrinadas y no están ni ahí con lo que le pase al país y a su gente solo se venden al mejor postor y a su maldita ideología politica","Que quiebren todas esas mierdas nomás, todos los periodistas son unas basuras adoctrinadas y no están ni ahí con lo que le pase al país y a su gente solo se venden al mejor postor y a su maldita ideología politica","nestor antonio contreras mendez","https://yt3.ggpht.com/ytc/AGIKgqPGhBY02AYowjeanLNx4FJbyK1tc-K0fLAp-w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCTjY2lWmve0yC0hzZErTDzQ","UCTjY2lWmve0yC0hzZErTDzQ","TRUE","none","3","2022-07-01T18:55:17Z","2022-07-01T18:55:17Z","UgwQhZ8VwBBklwPcWaJ4AaABAg",NA,NA
"1952","UpyHabXR8G8","Lee Condorito entonces !!!","Lee Condorito entonces !!!","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","0","2022-07-29T05:34:21Z","2022-07-29T05:34:21Z","Ugywig1tkkQkFH1uQ7x4AaABAg.9e2JTw1nv1W9e2vSxM_6Xx","Ugywig1tkkQkFH1uQ7x4AaABAg",NA
"1953","UpyHabXR8G8","Dejen al Tata tranquilo con Don SATA !!!","Dejen al Tata tranquilo con Don SATA !!!","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","0","2022-07-29T05:33:13Z","2022-07-29T05:33:13Z","UgyKi0ZNwfHTw86Que54AaABAg.9dySFsJELYk9e2vKbFawvy","UgyKi0ZNwfHTw86Que54AaABAg",NA
"1954","UpyHabXR8G8","Y que quieres la TV de Korea del Norte ???","Y que quieres la TV de Korea del Norte ???","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","0","2022-07-29T05:32:18Z","2022-07-29T05:32:18Z","UgwEqKl6sVWxhwpjwll4AaABAg.9dJ0W66uSRo9e2vDsG1Baj","UgwEqKl6sVWxhwpjwll4AaABAg",NA
"1955","UpyHabXR8G8","Son ceros aporte la televisión chilena… pura destrucción cultural sin gracias.<br><br>Rechazo 🇨🇱","Son ceros aporte la televisión chilena… pura destrucción cultural sin gracias.

Rechazo 🇨🇱","Daniel Espinoza Plaza de los Reyes","https://yt3.ggpht.com/ytc/AGIKgqP-QKtN_8xSZn-ZNEVT2WXGYiGO5VbDNb35fSMZUA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC3DTtPLfvlfmqucwWEcAxdg","UC3DTtPLfvlfmqucwWEcAxdg","TRUE","none","0","2022-07-10T15:00:21Z","2022-07-10T15:00:21Z","Ugwyxy4w8vuWpNPKTPF4AaABAg.9d5qq2ZGA_g9dJ07pSJfbR","Ugwyxy4w8vuWpNPKTPF4AaABAg",NA
"1956","UpyHabXR8G8","Exacto son nefastos","Exacto son nefastos","Milena Morgado Tapia","https://yt3.ggpht.com/ytc/AGIKgqMa8-k6avVGCmEQ7YkoLhQcFNZoBS3r_1ugXQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCO3CU7XBeyIK-G3401ZckOw","UCO3CU7XBeyIK-G3401ZckOw","TRUE","none","4","2022-07-09T14:39:59Z","2022-07-09T14:39:59Z","Ugwyxy4w8vuWpNPKTPF4AaABAg.9d5qq2ZGA_g9dGP-k0OMdN","Ugwyxy4w8vuWpNPKTPF4AaABAg",NA
"1957","UpyHabXR8G8","Si decia las verdades de Baradit..tantan","Si decia las verdades de Baradit..tantan","clyde toro","https://yt3.ggpht.com/ytc/AGIKgqPRu4VVE5bUZsh1j_dDiePgkZNY7PfcVgeNeg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCZFoWROGaLKfaBXZsDKFlQw","UCZFoWROGaLKfaBXZsDKFlQw","TRUE","none","2","2022-07-20T17:03:02Z","2022-07-20T17:03:02Z","UgxzxRNorM4ZuAdoi6l4AaABAg.9d08SzU2OOc9dhz7B0bXdN","UgxzxRNorM4ZuAdoi6l4AaABAg",NA
"1958","UpyHabXR8G8","Yo dejé de ver tv,el año 2013 cuando los medios masivos hicieron pebre a Franco para que no fuera presidente de Chile.<br>Dejé de escichar noticias en las radios,y nunca más compré los diarios.<br>Sólo me informo por los medios no tradicionales como El Líbero,FNM,El Baquedano,etc.","Yo dejé de ver tv,el año 2013 cuando los medios masivos hicieron pebre a Franco para que no fuera presidente de Chile.
Dejé de escichar noticias en las radios,y nunca más compré los diarios.
Sólo me informo por los medios no tradicionales como El Líbero,FNM,El Baquedano,etc.","Deutsche Fanne","https://yt3.ggpht.com/ytc/AGIKgqM9e510b0q78JMJU5HaUC3OyJWc4vIFRFCSwg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCyThT_ipyjXvr8mYOkBYtoQ","UCyThT_ipyjXvr8mYOkBYtoQ","TRUE","none","1","2022-07-11T09:47:49Z","2022-07-11T09:47:49Z","UgwrStwd_1KNLMRNVy14AaABAg.9czC9tFZljL9dL19_hDgBp","UgwrStwd_1KNLMRNVy14AaABAg",NA
"1959","UpyHabXR8G8","Exactp","Exactp","Milena Morgado Tapia","https://yt3.ggpht.com/ytc/AGIKgqMa8-k6avVGCmEQ7YkoLhQcFNZoBS3r_1ugXQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCO3CU7XBeyIK-G3401ZckOw","UCO3CU7XBeyIK-G3401ZckOw","TRUE","none","1","2022-07-09T14:37:58Z","2022-07-09T14:37:58Z","UgwrStwd_1KNLMRNVy14AaABAg.9czC9tFZljL9dGOm-sjQ6I","UgwrStwd_1KNLMRNVy14AaABAg",NA
"1960","UpyHabXR8G8","Y los de la red apoyaron a Boric, que ironia para los burricos","Y los de la red apoyaron a Boric, que ironia para los burricos","OrdepAntiZurdos","https://yt3.ggpht.com/sBpUS8L5sfM_KKbBhQz3lsr9yG0vqNB3QQvA6REjWzNc1_5sPrjWkXwBHZ99U4wgHZFZufZqMA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC8O17acXQ0osLPNh3n2M4XQ","UC8O17acXQ0osLPNh3n2M4XQ","TRUE","none","12","2022-07-15T11:33:24Z","2022-07-15T11:33:56Z","Ugw0itdH6mEQh9-UmIV4AaABAg.9cz38XGFYSq9dVWQRWnIrm","Ugw0itdH6mEQh9-UmIV4AaABAg",NA
"1961","UpyHabXR8G8","A ver, pedirle ayuda al panqueque, es usar nuestra plata para mantener un canal nefasto. Así que ojalá que no, ojalá se vayan a la chucha.","A ver, pedirle ayuda al panqueque, es usar nuestra plata para mantener un canal nefasto. Así que ojalá que no, ojalá se vayan a la chucha.","Chesire","https://yt3.ggpht.com/TrDzLT5UuBauiIKHvS4_wFFmtIl5rjodESSsWDslaHT2POCVyBF-VTMH_cK5twaSixj8ObQg8A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC6ITzbjRo1qCUagxsqnyo_A","UC6ITzbjRo1qCUagxsqnyo_A","TRUE","none","1","2022-08-03T19:06:39Z","2022-08-03T19:06:39Z","UgwU8fhpCLAiO_XOutV4AaABAg.9cyJPtotgzY9eHFOl8R8di","UgwU8fhpCLAiO_XOutV4AaABAg",NA
"1962","UpyHabXR8G8","Lo único que mantenía vivo a la red era salfate y desde que se fue del canal la red terminó de desaparecer","Lo único que mantenía vivo a la red era salfate y desde que se fue del canal la red terminó de desaparecer","Roky","https://yt3.ggpht.com/ytc/AGIKgqMsQ9GGoc6e5Jyprm8yJjuvvTcFvV_3XPOEDA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCM1HXSLJlgjY0zjdA6Vznwg","UCM1HXSLJlgjY0zjdA6Vznwg","TRUE","none","1","2022-07-28T14:28:32Z","2022-07-28T14:28:32Z","UgwU8fhpCLAiO_XOutV4AaABAg.9cyJPtotgzY9e1InZz2hrL","UgwU8fhpCLAiO_XOutV4AaABAg",NA
"1963","UpyHabXR8G8","Alejandro apoyo totalmente tu opinión.✌👍👍👍","Alejandro apoyo totalmente tu opinión.✌👍👍👍","Rossana","https://yt3.ggpht.com/ytc/AGIKgqNbte0qxgNKgs65I-rFq5Il_2SdXorPpN0EKJ6i=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC1DuU7rP5mM_SNE3otnN61g","UC1DuU7rP5mM_SNE3otnN61g","TRUE","none","1","2022-07-16T17:59:04Z","2022-07-16T17:59:04Z","UgwU8fhpCLAiO_XOutV4AaABAg.9cyJPtotgzY9dYmM24svTn","UgwU8fhpCLAiO_XOutV4AaABAg",NA
"1964","UpyHabXR8G8","Ese canal va quebrar pronto, porque su deuda es alta (80 millones de dólares) y se arrastra desde hace 20 años.  Y difícilmente un inversionista comprará un cacho que es pura deuda.  Remataron su situación cuando la línea editorial del canal se puso izquierdista, eso se sabe que no resulta (basta ver Canal 13 que se derechizó desde 2019 y es menos visto que TVN).<br>La Red era mejor pasando películas, sus series mexicanas y los programas en vivo sin sesgos.<br>El gobierno no va a salvar a La Red ni aunque quisiera, porque no tienen plata y  también no sería bien visto que el estado tenga un segundo canal porque no faltarían los que pondrían el grito en el cielo diciendo que hay &quot;concentración de medios&quot; al haber 2 cadenas de TV bajo un mismo dueño","Ese canal va quebrar pronto, porque su deuda es alta (80 millones de dólares) y se arrastra desde hace 20 años.  Y difícilmente un inversionista comprará un cacho que es pura deuda.  Remataron su situación cuando la línea editorial del canal se puso izquierdista, eso se sabe que no resulta (basta ver Canal 13 que se derechizó desde 2019 y es menos visto que TVN).
La Red era mejor pasando películas, sus series mexicanas y los programas en vivo sin sesgos.
El gobierno no va a salvar a La Red ni aunque quisiera, porque no tienen plata y  también no sería bien visto que el estado tenga un segundo canal porque no faltarían los que pondrían el grito en el cielo diciendo que hay ""concentración de medios"" al haber 2 cadenas de TV bajo un mismo dueño","Winston Wolf","https://yt3.ggpht.com/ytc/AGIKgqMI7ZlZw6xK1OS9bLyBE3jaHF8eLIxKjw11cY2Pr8rQfqS00ZwTwEWnWrmsgzAa=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCRY8CHzSqqvbCk9gKPHy5_w","UCRY8CHzSqqvbCk9gKPHy5_w","TRUE","none","2","2022-07-04T01:13:43Z","2022-07-04T01:13:43Z","UgwU8fhpCLAiO_XOutV4AaABAg.9cyJPtotgzY9d24l9oOkgQ","UgwU8fhpCLAiO_XOutV4AaABAg",NA
"1965","UpyHabXR8G8","Ironías de la vida: uno de los primeros canales en que trabajó el sr. Parisi (y creo que ahí fue que se hizo conocido) fue LaRed... Después ese mismo canal, con otro directorio, puf, basureo a cualquiera que no fuera Burric, sobre todo a los señores Parisi y Kast... Y como siguieron haciendo tonteras, se les fue Carozzi y listo, estaca en el corazón al canal, por vacas","Ironías de la vida: uno de los primeros canales en que trabajó el sr. Parisi (y creo que ahí fue que se hizo conocido) fue LaRed... Después ese mismo canal, con otro directorio, puf, basureo a cualquiera que no fuera Burric, sobre todo a los señores Parisi y Kast... Y como siguieron haciendo tonteras, se les fue Carozzi y listo, estaca en el corazón al canal, por vacas","hectorzero","https://yt3.ggpht.com/ytc/AGIKgqN5nBWL-zAQxSCmabS7ibE2KXhNiBTgdpu24A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCvrlcNSbzSc2bzISTPG6fyQ","UCvrlcNSbzSc2bzISTPG6fyQ","TRUE","none","0","2022-07-08T04:26:14Z","2022-07-08T04:26:14Z","UgwUEBa6c2wqmt6bgQB4AaABAg.9cy7_5Iz02Z9dCiyb3zT7T","UgwUEBa6c2wqmt6bgQB4AaABAg",NA
"1966","UpyHabXR8G8","Monica, traspasa una propiedad a tus hijos. Con el sgte. Detalles solo podrán hacer huso o gozar de ella cuando estés muerta.. Pero también sumando tus arriendos  más tu jubilación si pasas de los 700 mil pagas impuestos...... Pero si son tres propiedades con tu mismo Rut. Te puede que seas donante de esa propiedad al estado... Según tengo entendido.... Averiguar bien... Pero ganará el RECHAZO chile será libre nuevamente","Monica, traspasa una propiedad a tus hijos. Con el sgte. Detalles solo podrán hacer huso o gozar de ella cuando estés muerta.. Pero también sumando tus arriendos  más tu jubilación si pasas de los 700 mil pagas impuestos...... Pero si son tres propiedades con tu mismo Rut. Te puede que seas donante de esa propiedad al estado... Según tengo entendido.... Averiguar bien... Pero ganará el RECHAZO chile será libre nuevamente","Javiera Santos","https://yt3.ggpht.com/ytc/AGIKgqPcDvvl8eaOW5YKu6aowVA142g9J45uk-8L9A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfQ8B-tmovi3vV_iuAoDIww","UCfQ8B-tmovi3vV_iuAoDIww","TRUE","none","6","2022-07-05T13:14:31Z","2022-07-05T13:14:31Z","UgwX9s7n3i-gP9kNVVt4AaABAg.9cy2LFWbkEh9d5x2LTNkkq","UgwX9s7n3i-gP9kNVVt4AaABAg",NA
"1967","UpyHabXR8G8",". No y cuando . Ya no tengan dinero .. van a cobrar . Inpuesto . Asta cuando . Vayamos al baño",". No y cuando . Ya no tengan dinero .. van a cobrar . Inpuesto . Asta cuando . Vayamos al baño","Virginia Maldonado","https://yt3.ggpht.com/ytc/AGIKgqMQrOxBzYWzS_0KICklyoU2hkdQNkC_JY5NoWpQkEpaKcJmLBF43N446WF1XMFD=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCjRXBBHXywu2KUuIMRxD4GQ","UCjRXBBHXywu2KUuIMRxD4GQ","TRUE","none","0","2022-07-24T15:49:21Z","2022-07-24T15:49:21Z","UgysLYPf6sA1SDwX9Y54AaABAg.9cy0mNAdQ319ds8rujPIPa","UgysLYPf6sA1SDwX9Y54AaABAg",NA
"1968","UpyHabXR8G8","Obviamente, reciben platica, no tributan y si no le pagan lo debe auxiliar el sistema, con jueces, pacos, y receptores,  a los q se les debe cancelar su tiempo, por ende es justo q tributan los arrendadores.","Obviamente, reciben platica, no tributan y si no le pagan lo debe auxiliar el sistema, con jueces, pacos, y receptores,  a los q se les debe cancelar su tiempo, por ende es justo q tributan los arrendadores.","2 3","https://yt3.ggpht.com/ytc/AGIKgqPTcbU2zcG8_y8hOif-zMQfgwdaF5c2uznJhg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCoUXGNt3udA-KN-Fth0wjGQ","UCoUXGNt3udA-KN-Fth0wjGQ","TRUE","none","0","2022-07-21T02:57:18Z","2022-07-21T02:57:18Z","UgysLYPf6sA1SDwX9Y54AaABAg.9cy0mNAdQ319dj27dVsjWY","UgysLYPf6sA1SDwX9Y54AaABAg",NA
"1969","UpyHabXR8G8","Están calladitos !!en la vega un venezolano le dio dos disparos a un trabajador para robarle su bolso !!!..pensando que el llevaba plata es un simple trabajador !!solo llevaba 4 tomates y niun medio dijo nada !!!otro venezolano mato a un adulto mayor para quitarle 2 mil pesos!!y no salio en la tele !!!que raro digo yo y eso que se le aviso a los medios de comunicación como chilevision","Están calladitos !!en la vega un venezolano le dio dos disparos a un trabajador para robarle su bolso !!!..pensando que el llevaba plata es un simple trabajador !!solo llevaba 4 tomates y niun medio dijo nada !!!otro venezolano mato a un adulto mayor para quitarle 2 mil pesos!!y no salio en la tele !!!que raro digo yo y eso que se le aviso a los medios de comunicación como chilevision","Teresa Gómez","https://yt3.ggpht.com/ytc/AGIKgqM2lMArYEU-3sUaENCqmJEXtnmVAurNe-0Ebw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCQf_5t-jjDjQg6vQb64bcAw","UCQf_5t-jjDjQg6vQb64bcAw","TRUE","none","0","2022-08-13T05:42:26Z","2022-08-13T05:42:26Z","UgwWuW8EDp3pFXH2D9B4AaABAg.9cy--xNOgBM9eeZJE00Fcj","UgwWuW8EDp3pFXH2D9B4AaABAg",NA
"1970","UpyHabXR8G8","Rechazando su cambio, no votamos apruebo para este desastre","Rechazando su cambio, no votamos apruebo para este desastre","Javiera Santos","https://yt3.ggpht.com/ytc/AGIKgqPcDvvl8eaOW5YKu6aowVA142g9J45uk-8L9A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfQ8B-tmovi3vV_iuAoDIww","UCfQ8B-tmovi3vV_iuAoDIww","TRUE","none","1","2022-07-05T13:15:55Z","2022-07-05T13:15:55Z","Ugxrw-whymPFAydL5Z14AaABAg.9cxwfu_ZFwd9d5xCaHgwgS","Ugxrw-whymPFAydL5Z14AaABAg",NA
